pl_vib_vec,vibration_x,vibration_y,vibration_z,acoustic_rms,spindle_load,tool_wear
0.9162329334986015,1.147054426932763,-0.2308214934341615,0.8692802943908278,0.6233214950342396,55.790122891191274,10.49497665560752
1.7803901378345275,1.245995876061152,0.5343942617733753,1.6720459066706028,0.6270551973581107,53.77257696299927,10.50002859227035
0.8997386516238062,1.0133542518853798,-0.1136156002615736,-0.7308165737717154,0.5763868756131736,59.215635355887734,10.502160334264058
1.4878584200873572,0.2030901284991116,1.2847682915882457,0.011191704187,0.6097949366386497,54.808516673467366,10.52240565277231
2.17302092892754,0.0824867106895396,2.0905342182380005,0.2257558190812732,0.5941304978852006,66.62487893415143,10.54651465931066
0.7530774624776827,0.7292708039192053,0.0238066585584774,-1.0183767647371598,0.6303410243877333,51.201793222890984,10.562062351648914
2.7721049279434196,1.9282686904530744,0.843836237490345,0.9691190773552552,0.6141730593222638,65.23618057621182,10.564574068737048
2.4045433063555506,1.2998546220712015,1.104688684284349,-0.3458630980042245,0.5699006474520164,57.00595043077869,10.532885930197454
1.4639326136008597,0.3863549316737225,1.0775776819271372,0.1830942807028902,0.7525233642804398,59.06512130770382,10.621491727155249
2.21148528664163,1.5293827706912326,0.6821025159503977,-0.0731073418904337,0.7141638485600391,61.742629433576056,10.621729602457808
-0.7407422608836478,-2.0901437643041283,1.3494015034204805,-0.4101390775567007,0.6127288001891902,54.43274208823729,10.61891519702434
2.9974192277489724,1.90787935298111,1.0895398747678624,0.3725118408239485,0.6654438003544818,61.91237844958325,10.658149813451066
-1.609684993099679,-0.9798853298860338,-0.6297996632136451,0.1643046458780105,0.672838944269478,44.060565212014765,10.610452717650327
1.8756929643013662,0.3981023037719929,1.4775906605293734,0.0084137403088969,0.7116629417736989,54.00548478564155,10.67775250241252
1.1378854172653303,-0.3584118531679594,1.4962972704332898,-0.3478326009512505,0.611321356958633,52.99226637787652,10.63069571846499
-0.6864164719652485,-0.532708637979662,-0.1537078339855865,0.7005110896535773,0.70699990674737,51.35219831555363,10.664774758505828
2.571602364069867,1.9235144214028224,0.6480879426670445,2.0349610855044364,0.6251422615945139,56.552102149848274,10.644523253497317
1.5897521660524305,0.2957012289954711,1.2940509370569595,0.5215884479928086,0.5858873658530419,59.5627741439821,10.680293881910886
1.5126010700141137,1.1106211083211377,0.4019799616929759,1.3781768282063398,0.6890302732838092,61.154472258400745,10.697723329959969
2.402755110059094,0.717911443994297,1.6848436660647967,-1.007805913716722,0.7175043257808177,58.85270401473685,10.69690619337731
4.218897596324255,1.242587646379662,2.9763099499445933,0.5405348488720397,0.7825048125078424,54.32700086709767,10.724277548881805
0.6701067662165527,0.8430835064998551,-0.1729767402833024,-0.7142375112512667,0.5932660598334093,59.50769834352183,10.721980288989746
-1.283479286241558,-0.5160158124659106,-0.7674634737756475,-1.0934367216705718,0.6883412665985712,58.29119259148084,10.71955170543245
2.6819295894623085,1.7639580274528583,0.9179715620094504,-0.355525803456177,0.6330481794114671,62.357192919737265,10.728663733643954
1.6109367296846309,0.2746494211274652,1.3362873085571656,1.5761023365579616,0.6928491363839571,61.56874355754536,10.766218275452314
-0.4030308314752133,-0.787461098087914,0.3844302666127007,1.334576228955564,0.5802996825528048,57.843590075321515,10.74692515940386
2.410849576693935,0.3417204358889838,2.0691291408049515,0.6279225204818478,0.5908286305860511,53.21209093774267,10.7883080594097
1.5491446985593824,2.2713101837722665,-0.7221654852128842,-1.147425363320953,0.615316337469267,54.44075315221916,10.804454235856635
2.9314177061029314,1.621486931534508,1.3099307745684232,0.1893519433225707,0.6582012401676072,54.96370509601998,10.756625722753078
0.4350510191005813,0.4233278512962151,0.0117231678043662,0.6876900017537727,0.6223419338138971,56.14346818745946,10.822658527746022
2.760970809465709,0.4234370776687049,2.337533731797004,0.5618836205721648,0.6874916735930977,59.0671999578201,10.851208453968894
3.063017542837083,0.4517745270528103,2.611243015784273,-1.4570887943456492,0.7060266465669344,61.30996773334222,10.825040075224038
2.703515269973347,2.8508723581140933,-0.147357088140746,-0.5032556607432457,0.6848037519729182,57.48565028045564,10.841981683705896
1.2270888238283342,1.156774623067865,0.0703142007604692,0.3233418212694392,0.7359072161503057,57.829015647865475,10.860740106487382
2.6856266749857394,1.2055956143104405,1.4800310606752989,0.9240678930768754,0.6759021248966414,58.47207119619373,10.844490353696418
2.040436578366702,1.8065522174342723,0.2338843609324297,-1.8079934393987311,0.5944089171634777,55.1831610683626,10.863645604470756
1.5919483485281567,1.0157727187120031,0.5761756298161536,0.2263678043628864,0.7235655376140149,53.14287430864012,10.843716009407538
1.1662033154650953,0.5186562101478458,0.6475471053172495,0.5318979478632269,0.62528185941341,48.99979407313194,10.88277270057061
-0.7148793312297397,0.58206330316663,-1.2969426343963697,1.2388185646420171,0.7012035554346002,54.30838473213172,10.899962239912892
1.3169913018541006,0.7075266891206037,0.609464612733497,1.0824215585047705,0.734512300534689,60.157006751685614,10.91032326045853
0.6767669300978933,0.7426205083078854,-0.0658535782099921,0.9724926912176688,0.6788029495000654,54.28387025797944,10.931308494471953
1.6395102952186231,1.508187084737766,0.131323210480857,-0.409661736151541,0.5813035675619248,56.61654022387817,10.904503956437289
2.9018680965670356,0.833218223191145,2.0686498733758905,-1.5173659684313847,0.6103438591512795,60.14487981090003,10.91934786486653
0.883710023536752,1.5146272108824843,-0.6309171873457323,-0.0020591902279484,0.7225346500776377,60.42331881878239,10.977910146919829
2.1413520805493307,0.701985349841382,1.4393667307079487,1.392982790183542,0.648084251707852,52.42935503866944,10.946993432524726
1.2098223672037245,0.8620519165491142,0.3477704506546104,1.7851628906409434,0.660662021993713,62.81946404459844,10.964000675746249
-0.8665241124989929,-1.2140691620160249,0.347545049517032,1.1026148635558268,0.694767525311397,63.47806567193825,10.968659799165495
3.1194229445926487,1.7011739935016237,1.4182489510910252,0.8217639822013054,0.6917854068638446,52.199213901898624,10.9635663834739
2.1005497776148463,1.1320495909801944,0.968500186634652,0.7724202059270663,0.6710522136357133,53.73642680261624,11.022470584217835
2.9839197475366532,1.7842860212249132,1.1996337263117398,-0.1629807910781501,0.6468217637120289,63.818212529383565,10.989445971761588
-0.5114874438938519,-2.109264670545369,1.5977772266515171,0.2634350602705401,0.6417647192430462,57.1356394702067,10.98745428952586
3.174936228673888,2.876080208712107,0.2988560199617809,2.062922277792021,0.7004360420508431,46.77816530205454,11.010985194453944
0.6673301777230659,0.6488306720592651,0.0184995056638008,-0.5483478556846568,0.6853625365962774,50.88579547848096,10.989965879965489
1.4434754638752154,1.8973179132350149,-0.4538424493597994,2.0093463389586006,0.6449620192686102,56.644502839112576,11.026974250700338
-0.44358665009948217,-0.2500560343449732,-0.193530615754509,0.0728967918982204,0.7120755942057685,52.083285676382566,11.030637428042954
4.984884770685806,1.403338594126187,3.581546176559619,1.7207144536268868,0.6516612320562343,55.83852803745396,11.072348572618546
1.615567091187148,-0.2621360778269799,1.877703169014128,-1.0111752668242002,0.6156727883526156,58.07477592188466,11.056531715208802
-0.5492536199703024,0.1682253209339304,-0.7174789409042328,0.9819013419795168,0.6204503213807799,65.231215836471,11.097756078711576
2.0184497373662467,2.706740431779581,-0.6882906944133341,-0.3404155969912245,0.6096047737670707,56.47482119798901,11.117969679861384
1.7193466345076827,0.6027414734325076,1.116605161075175,-1.0185552548262604,0.6450642740089865,63.29694773982233,11.115623506725752
2.1941472774197344,1.0115715436586363,1.1825757337610978,0.6156033776504024,0.7205139480125924,65.08518751497299,11.105692234222795
2.84968780617767,1.664921197450727,1.1847666087269428,1.4068985219769552,0.6187159343008691,65.12008301438011,11.122822289934112
1.6727489678999647,1.2912501510176368,0.3814988168823279,-0.4471573070709803,0.6685374406599116,59.37945559737816,11.09950030119712
1.4582741519312412,0.946701964471668,0.5115721874595731,-1.1008744307943554,0.6264221445842476,48.14638485408605,11.137324412549576
2.1274366667256546,1.1619588580773763,0.965477808648278,0.3066541634706203,0.6463841190586583,60.27410288313083,11.132791230638665
3.925191364941184,3.201128237132485,0.7240631278086986,0.311420997169924,0.5840404697795795,63.219125958009805,11.173886527622988
-0.8397497630620353,0.7408086511436841,-1.5805584142057194,0.9475333516431336,0.6486585781776271,57.57893895459561,11.22145504778489
1.4097554561683658,1.0002412911752965,0.4095141649930693,1.3491656935946523,0.6501431799018177,66.71434179497953,11.189996432719475
1.6389906350853976,1.8505114367510005,-0.2115208016656029,0.3405133390992,0.6869858053504625,62.29773821477117,11.150177197020906
2.7217666585141016,1.9060977699844313,0.8156688885296701,2.2557892333074867,0.671278413068058,60.84708525602839,11.192775396141714
5.614605248120903,1.988316938869887,3.626288309251016,0.6248780611900452,0.6003377204142991,63.44476988912426,11.21244981850749
2.4498144607701082,1.4407316516217508,1.0090828091483577,0.0545742087893834,0.7146101981206903,59.68686355223005,11.221747148505203
-0.011645392326755544,-0.340288686854858,0.3286432945281025,-1.2102092461650151,0.6710583971862248,45.56310976177949,11.215383737487825
4.001408874163981,2.436862554459781,1.5645463197042,0.1390559907631746,0.6706058802906113,55.53861546423502,11.24490583485274
0.7838049673856642,-0.3421995745769438,1.126004541962608,0.0656859638097358,0.6603700460190919,64.02729832065671,11.225149983261613
2.171479062195521,1.1074960799638367,1.0639829822316842,1.362735103643872,0.6350842505838497,54.01064944675656,11.241101825546298
1.3026104830104661,0.0512995609885048,1.2513109220219614,0.8652713295707855,0.6720051991890088,56.93839158389393,11.282915952832074
3.443727591360209,0.7421518606979296,2.701575730662279,-0.7762240179871561,0.6850374632546136,52.83872050339387,11.259686735382402
0.6504829814107314,1.1357674138774618,-0.4852844324667305,0.5757568881980282,0.5740562161475186,66.98966301174866,11.300764232109849
2.2488849320044006,1.1290770153073135,1.1198079166970871,1.075391071657574,0.6346059181041034,66.48466028566048,11.27261072450688
0.9507218973059265,1.2303553503753848,-0.2796334530694583,1.9322486574578828,0.6489395707078406,53.66500148569735,11.345296517675836
3.6256928217625823,2.4228606614818062,1.202832160280776,1.292078663625639,0.6746384087693459,58.82798392617701,11.30451460155192
0.9926033296990796,1.263398490220199,-0.2707951605211193,1.1657787486645872,0.7216383880376,54.69617164824195,11.325526668563931
0.7975187240849675,0.5664223496986294,0.2310963743863381,0.4653754871098026,0.6235287562680165,61.18051304504967,11.346612265221808
2.1293260603406585,1.7753809495606947,0.3539451107799637,0.7939588960596183,0.6373606639135754,60.66135319893502,11.338693000949975
3.6269026478690636,2.0014790664800373,1.6254235813890263,1.655509189483857,0.6367750099787519,62.178613633620294,11.362868119221426
1.1537487017146424,-0.4148844412985364,1.5686331430131788,-0.9264157105604216,0.6224682952624642,59.786825976924,11.381507134490404
0.8158713996222016,1.4108382399713737,-0.5949668403491721,0.0572797578438017,0.6453283092686899,72.81141273315748,11.399212264650073
2.2215821928389814,1.515325708715473,0.7062564841235085,-0.3654922655539533,0.7013707042803136,53.00191083899205,11.40582994871946
0.45961861472857685,0.5173042593276421,-0.0576856445990653,0.7865870000699411,0.6102817777693095,49.59566085469377,11.396563790723947
1.585250508783533,2.191289372282313,-0.6060388634987798,1.6380134551361345,0.6845072315517838,56.19037458619963,11.407067364519127
1.1022626019998578,0.6662417682212259,0.4360208337786318,-0.1888256090941975,0.5781643595498338,50.32303222473618,11.4669821711605
1.2877155377819844,0.9425886050083544,0.34512693277363,-1.981798291701032,0.6353355304852522,50.70781016533816,11.448997781364984
3.7255531681374214,0.6446551235360017,3.08089804460142,-0.0033572711145344,0.647070924553075,53.17069620720888,11.421563526873594
1.9217340123274391,0.8340207916843982,1.0877132206430409,1.3226946040688718,0.7474313324662893,53.57347291387117,11.451999763275312
-0.9994108149546568,-0.2771185465092117,-0.7222922684454451,0.9472081731428748,0.6500911928395636,53.41847489410959,11.453297137224435
-0.5290564807609478,-0.620179545925245,0.0911230651642972,0.8381219161451008,0.553912093661264,60.78980811891755,11.46729331532154
4.092943397968167,2.415091196177081,1.6778522017910853,0.1302997646015746,0.5641727812473593,55.6749160240944,11.45541009684584
2.7198230971748996,-0.0256604190831598,2.7454835162580595,-0.8683802716022024,0.6659616651643676,57.315436417989275,11.48176153531228
-1.097747355761456,-0.1693766239380798,-0.9283707318233764,0.926302184383581,0.6950916878931409,62.69132112768695,11.536231115463876
-2.5523995595004436,-1.3306595918024282,-1.2217399676980156,-0.4229165491339814,0.68331889724162,54.39569259410573,11.52158152601751
2.7142050002341027,0.1844835703948437,2.529721429839259,2.595819392422629,0.6730675689069187,56.91172368731985,11.47017677183697
0.5500125898247352,-0.498929679040093,1.0489422688648282,0.9825872655382186,0.7229450027487644,60.07040107413863,11.55433446984996
2.258497267430839,2.4668900707868335,-0.2083928033559946,-0.1682108472287187,0.6379954210932364,48.54091010340354,11.561792590458184
3.030507647945413,1.8354067962761584,1.1951008516692547,-0.1985903939218662,0.7098634691880461,46.33136952458233,11.542814293913873
-1.8365499784047516,0.1381541580388595,-1.974704136443611,0.3202080449947034,0.5836601563919959,59.99363167615445,11.574345270875664
3.7444460510408266,3.0794551048439516,0.6649909461968752,0.1740077277280715,0.6201564682530252,60.73026439783092,11.552812015783656
2.799508032243543,1.809499582774296,0.9900084494692468,1.530700823421305,0.5751947494099496,68.59844163208908,11.570594885674671
2.0906467617475775,0.5036175085571388,1.5870292531904389,0.600640615776927,0.6519475133796626,59.074963299991666,11.619970927213396
-2.0208070281382335,-1.6702420265247526,-0.3505650016134811,-0.3170498947341177,0.6635196768064471,62.39033546977868,11.594565399202606
3.8704110063314845,3.1208210572226216,0.7495899491088631,2.305379927471723,0.671680771537702,57.32142162838893,11.5726053667609
-0.8199291871762926,-0.5589791858486568,-0.2609500013276358,0.4646049719776922,0.6692128238273447,59.79206891707482,11.618733935544377
0.10633954767382281,-0.8140906697588932,0.920430217432716,1.1844937145678962,0.6198839488990133,66.64936498072765,11.628428232141712
1.6248652819125209,1.8545933054906985,-0.2297280235781776,-0.1922150707042302,0.6568925324755508,47.7002646441824,11.66396737138747
3.530579372754463,3.27249007610339,0.2580892966510732,0.779484462626582,0.5916752005225361,60.395457985499576,11.650286728443517
1.8886718626052073,2.217725284557695,-0.3290534219524877,0.7278362241667835,0.7348519419660479,69.01245831085859,11.651568353771196
2.7165464340704415,1.3980763823825957,1.3184700516878458,-1.4725656609310351,0.6516521488211471,59.75184371934907,11.690901122904624
2.955993163825883,1.4296364002785813,1.5263567635473017,2.4327161397672876,0.6425321057704745,66.60168540229719,11.682415804650022
2.122869327636332,1.6890124136766622,0.4338569139596699,1.7084428883707243,0.746566387401475,55.209907801316334,11.674999546368683
2.3025275568697383,1.595240240966179,0.7072873159035595,0.0209605094437193,0.6051500035584213,58.202879040975574,11.723099951210834
0.33924761476828347,1.118217871431849,-0.7789702566635655,-0.6837565167246189,0.6111259337908962,58.53788798656767,11.713873235290336
1.3124586946870478,0.9419423476974086,0.3705163469896391,0.7664322356763182,0.6127372325056782,47.289457040661475,11.72005851933359
1.3964231271101983,0.7758629121290694,0.6205602149811289,0.5059257194286925,0.6642976389207443,52.54367126103491,11.733558167828232
3.377336007524271,0.0852062474449749,3.292129760079296,0.775254366719055,0.6894157487442101,52.907332966196584,11.718586632571668
0.11915203602954133,0.5592105557279364,-0.4400585196983951,0.6115202124914448,0.7049608999248338,62.50918671610974,11.739446924476434
1.2843011965370383,-0.8523563853176156,2.136657581854654,0.9265412037448112,0.7967198516503025,62.76676981719797,11.760071652036656
2.4128865519605505,0.7429755983660793,1.6699109535944714,1.8679633119722212,0.5557914223221276,60.03333446514095,11.766106726099506
0.8076993359382183,-0.1465610857070289,0.9542604216452472,0.9891182158505905,0.6988427837449985,62.54081469871741,11.805448567656333
2.171971838887869,-0.260844499488823,2.432816338376692,-0.6282830900464672,0.6406924349167781,57.606701113660606,11.79434811705454
2.0702269289783546,1.0233537651634856,1.0468731638148687,1.7842926597174555,0.6393711653575628,64.44425448779779,11.817098078452728
3.3006754205400477,2.2361766966376657,1.064498723902382,2.062701768634821,0.6378462756459194,58.48568631609102,11.810187907091516
2.3859965248217945,1.763205812578439,0.6227907122433555,3.574501337800148,0.6235393577748265,58.73821230289504,11.841125769674925
1.1751554839419838,-0.7248966007639919,1.9000520847059756,-0.7006920318100054,0.7533470423020097,57.12807686227979,11.837950555131464
1.6302149356965865,-0.143309337428093,1.7735242731246794,0.6660414127213973,0.711378626179144,61.88544037960458,11.84026840970777
1.8397543722575505,1.7878047834135198,0.0519495888440306,-1.658581905476335,0.6705665180129295,56.36434187118847,11.84973433822082
-0.7757874830620232,-0.1347390018299464,-0.6410484812320768,0.9770233522333908,0.7371004659660226,63.35964080307397,11.84091122747418
1.099619950991879,0.623830037994398,0.4757899129974809,-0.1239687041710613,0.5940661893333408,52.82388617633419,11.880138314402728
1.2785339063209729,1.3992300832990336,-0.1206961769780609,2.3480347869621943,0.6033003402883501,52.99719856910385,11.879195905309274
0.4979379755245838,-0.1184516743060941,0.6163896498306779,-0.3496685797398113,0.5610801695017739,61.93606158120793,11.879960160796376
2.87390727914318,0.9559830829865604,1.9179241961566196,-1.2638792495469615,0.6351507883619557,58.06335469549094,11.92212923541624
-0.2589468783824067,-0.4827031217945446,0.2237562434121379,-0.0456025541406897,0.6783494009599695,56.24376665047096,11.884995679482104
0.8894758796693059,0.2506695254555054,0.6388063542138004,-1.549469186513778,0.6755503627779605,62.97066035644448,11.91155008209135
1.9127582071925335,1.1725338998323154,0.740224307360218,1.1774754373521992,0.6780174886909498,55.49121258646736,11.95055437497559
0.7916773202247234,-0.7395269715588315,1.5312042917835549,-1.6383496652699017,0.6001405108412634,57.53366134822653,11.946310458818404
-0.2688877911635914,1.2946562962162962,-1.5635440873798876,0.4555483603111074,0.7109940487818805,65.53795533291476,11.949042821446946
0.9124753444781435,0.8352585556122751,0.0772167888658684,-1.6503636425867183,0.6829606468197412,66.24467527444281,11.965020070863003
2.303873718176249,1.4081011052391634,0.8957726129370854,0.1075077708743659,0.7077749442377032,66.41810255957179,11.973588283420977
2.965379795280658,1.0802400811697366,1.8851397141109216,2.0715411293570716,0.5766270805415125,57.15263058638119,11.949666749074282
2.4149113205662807,2.221181173361978,0.1937301472043024,0.7891682631298622,0.6869826916175164,64.72392195880369,11.983014762293042
-0.20736823198581777,0.9829800423191012,-1.190348274304919,-0.4346158351293371,0.6121628459383625,53.83279125786854,12.032330433090277
1.735552509558539,0.429064794829,1.3064877147295388,0.3980316790380425,0.6518279045632825,54.05018898593222,11.996813517304457
1.0334683522338168,0.9814826352695962,0.0519857169642206,0.4476094381631028,0.6985552713792816,46.83957205925132,12.013633979717913
0.9014512412826958,1.4031979575567597,-0.5017467162740639,0.9025803101035914,0.6765346660168701,66.96334029469637,12.019167584733818
0.973621185258656,0.9094747951291352,0.0641463901295208,-0.9365510008791108,0.6295459459717203,54.28624800265392,12.038259695533638
1.4064594715037155,0.9019212122903728,0.5045382592133428,1.023232034390576,0.6725795620265189,57.98063231212961,12.038337543373515
0.24494341892022142,0.1600526295627943,0.0848907893574271,-2.2733694729180005,0.5958320977117278,54.06882146405408,12.069734830043162
-1.3155005700753208,0.1998581961016609,-1.5153587661769818,-0.1985049955375058,0.7300651925254367,62.10341737817679,12.073946268245804
1.0487139629716418,-0.5391313618640252,1.587845324835667,-0.0565368874837104,0.6624305810123211,56.75657079576999,12.09547095230214
4.579991455659371,2.6137654494056672,1.9662260062537045,1.0654211791806023,0.728765238456512,52.11780261002254,12.06898117667622
0.9644850604514377,-0.378959732889498,1.3434447933409357,0.4550826039277627,0.6466541161455552,60.85734784594817,12.093193190342342
-0.2724779304080005,0.172713100988939,-0.4451910313969395,-0.9727539044638636,0.6469448603366401,51.48753286379733,12.105485547367756
0.6395007716055148,0.1479258294987082,0.4915749421068066,-0.5518265782830623,0.6350572796816889,54.4763023241016,12.129112938201771
2.4490892661467205,1.7619722682954064,0.687116997851314,0.6322039552228894,0.7172182748548468,48.13603334037924,12.11413557605586
1.8658175490111262,0.5728130093419965,1.2930045396691296,0.3548140019524559,0.638080979660381,51.557836315352205,12.158313076085168
3.4793420324425655,2.1162195565908175,1.363122475851748,-0.1448853676772046,0.7059252684041756,59.57742068777323,12.173728311810352
0.1568816813378932,0.1957016559562744,-0.0388199746183812,-0.0462376494119078,0.6547158361565641,48.8692426114868,12.140222553047288
1.9268224563071268,1.1489012387070043,0.7779212176001223,1.13112153540089,0.5751832503020595,51.29334214172344,12.16018254210213
1.1890527223347551,0.0352748195065043,1.1537779028282509,-0.0823816364860838,0.6456086711639291,58.69437414699858,12.169361369834158
5.169377454208933,3.0164857968227095,2.152891657386223,0.3475770904955871,0.6153119230917218,55.99533221002795,12.24264772409355
1.086600758393495,-0.3155469536971325,1.4021477120906274,2.605962320746733,0.6761054292505929,68.68069783312035,12.191401997895843
2.669856668510338,1.182586971842467,1.487269696667871,-0.9872995060762032,0.6150328655393634,67.89714534627628,12.243552508843123
2.2898694130787574,1.507257938830597,0.7826114742481601,-1.4151022026254092,0.7209949666154307,54.395198265229226,12.194667360097869
3.397810780181808,1.2879949516330569,2.1098158285487507,1.2206875918893858,0.6702853778186604,61.527646633832994,12.210206980676713
1.799314307918101,0.6896229915869093,1.1096913163311917,-0.2411877360617944,0.6661023303549866,62.49551928904343,12.226267909363036
0.585217194238822,0.7458047470142508,-0.1605875527754288,0.1195751956312182,0.7079196962389146,55.76886017735475,12.23308621377107
3.0245938795596254,0.9201517150098458,2.1044421645497797,-0.342986256615746,0.7234633953099404,51.28569474781635,12.25464202531683
2.1296003416753715,0.7300530376853069,1.3995473039900643,0.1787273788893852,0.6744060702742766,58.70905814659767,12.25582443594557
2.100820799740766,1.8416489523917647,0.2591718473490016,2.037423029894769,0.6369939521419065,57.91346998189799,12.26361316814531
3.3123023715759534,3.0890076334712653,0.223294738104688,1.2413707745580764,0.5869984455703764,56.60602383394605,12.313169439929467
1.3216427308262808,0.32170764315514,0.9999350876711408,1.301823225968464,0.6415373977808357,61.00357862245216,12.324475872450265
0.6772274196913661,-0.4898887551330448,1.167116174824411,-0.976269943569629,0.6451222325568086,55.045494209432334,12.328985929967509
1.6941424545923176,0.7923469723778374,0.9017954822144802,-0.7108392261883232,0.6814786767954333,53.04630246939521,12.330479979111686
4.477436881719076,3.46105315466647,1.0163837270526062,-2.398406750979351,0.659011419345529,59.35885302187067,12.331854861315591
2.483988310538029,0.07838404532548,2.405604265212549,-0.3683515144351486,0.7108083712616136,60.75043659579649,12.33005938618668
4.299652094919839,2.5218902150223377,1.777761879897502,1.3980898911747937,0.6459055183521196,52.94450937628244,12.330936849904898
3.4586151758918584,2.5611890199377703,0.8974261559540881,0.9586906186790356,0.6738455828296188,63.475335113568704,12.367259914068653
1.9792877429193887,0.3306147604363942,1.6486729824829944,0.2205882381200705,0.7360399725887223,49.9896243325635,12.346527392149063
1.1293112128271428,1.4539008776127236,-0.3245896647855809,0.4201586154956711,0.694074820383238,55.95861069069627,12.360121581416491
3.6204623435542604,2.5140292178390453,1.1064331257152151,-0.2460692452201518,0.6741246418576733,57.56628326611703,12.413058265124096
3.0256039125340433,0.5072196500060797,2.5183842625279635,0.6479325778985676,0.6471722561019545,55.68235534667602,12.438012980834442
1.1750856816031916,0.6834818271742644,0.4916038544289272,1.209409373118928,0.6457508676195765,56.0453195050103,12.41786590276333
0.1686837278397054,0.3060960696110417,-0.1374123417713363,-1.17199829563063,0.6350247340643397,68.23314224713742,12.442129143045891
-0.06756041556898679,-0.126264950850122,0.0587045352811352,0.7438935777587206,0.6506480126794041,54.630497353232954,12.42508303365112
-0.13833874538194793,0.239929031059797,-0.3782677764417449,1.377038159017569,0.7156246071623766,71.09817437361761,12.413246516278246
-0.4068437045540054,-0.334018894353393,-0.0728248102006124,0.0298603972410621,0.6668898609171593,61.084847622743894,12.462243432372372
1.2667204733146582,0.9247196369511488,0.3420008363635094,1.146018696466545,0.610638580269323,59.366637373479186,12.471385786465405
-0.5711085132823159,0.1213777339163403,-0.6924862471986563,3.260329926960044,0.7666786576479857,61.29471141668815,12.471433371077604
1.8551226160048253,1.125851673048789,0.7292709429560362,0.3416900876421288,0.6944114118088665,71.57029635884018,12.475152490837898
0.9533865311570014,-0.6631150886625264,1.616501619819528,0.839697328775874,0.6082089414825617,53.959840555753765,12.50924421157162
1.031415688951025,1.2243755860386172,-0.1929598970875922,-0.2913094067493115,0.6566066244027908,53.33286394355966,12.48028533933145
3.9623911554436884,1.727739111716144,2.2346520437275443,0.6283562376556602,0.6843863491628648,55.16777051821259,12.494524388422189
0.12792134945864175,-1.0988106961811763,1.226732045639818,0.9077340981774432,0.7642145939429246,59.10996519872559,12.499837869864791
3.016788692283638,1.2696963125209102,1.7470923797627278,0.6426622116068071,0.6237223256217241,50.32754180267052,12.531699459252716
2.1832726087426706,2.12402353142969,0.059249077312981,-0.571518050230658,0.7280729437590768,59.07524158615701,12.518242139757817
1.2596090118064325,-0.3125716834517487,1.5721806952581812,0.654896438945179,0.7493881883965086,67.43842901946293,12.536315156389696
2.1966499231829193,2.5703565183602195,-0.3737065951773001,1.911088004478895,0.6481241110507747,59.73487826834905,12.545884888755456
2.92656458025259,1.3175179371716206,1.6090466430809691,0.897885228417315,0.6658241046181035,57.52156198317937,12.56478783335332
1.085412187394665,0.1942018683302259,0.8912103190644391,1.4115940511161584,0.6280272824490385,55.90133499746821,12.55025251107192
2.1173534789961272,0.8441594427139881,1.273194036282139,0.2129522901732193,0.6698126470203236,63.49184372647477,12.591744099840746
1.0038902768754272,1.458970229176476,-0.4550799523010488,1.2002218977510872,0.6782991646138041,54.8772693003573,12.624946073013293
0.8033801524238698,0.9773635043502242,-0.1739833519263544,0.7299468946854324,0.7132541224916811,68.24556073237437,12.612709827446334
2.7597154472973235,1.440828901667241,1.3188865456300825,-0.499874275076796,0.7349237553951968,68.68752783078051,12.650826422896028
-0.2440037273964903,-0.0178858875754348,-0.2261178398210555,0.7699148575508401,0.643152737869704,60.31163104834825,12.65667996371754
2.258871619351784,1.0728633258230689,1.1860082935287155,-0.539945412546815,0.5823342471460985,58.97744957748668,12.655554700944958
-1.153261166839136,-0.5094971988349302,-0.6437639680042057,-0.1807716258497669,0.679781220650198,64.1954720219083,12.651493716852736
2.365825921153565,0.7937060330044091,1.5721198881491558,0.6417943544689289,0.695663295369054,64.52331345466771,12.66045000776491
-0.506266553088195,0.001739249171379,-0.508005802259574,0.7500677186982084,0.6936002625114858,55.02651025106461,12.685275995447263
1.4482210315443669,0.1708317443294614,1.2773892872149055,-0.736051621617515,0.6649386750083934,56.43084120350877,12.67216658780992
3.4944617786205554,2.1431696584127247,1.3512921202078307,1.50752401278402,0.6876529016236542,52.459027658606395,12.65234958497065
2.028562605238318,1.9991014000796157,0.0294612051587025,1.025901918043146,0.7573304963146819,61.12323748652376,12.70984008108206
2.826475624375035,1.5176441966755831,1.308831427699452,-0.2504753977266808,0.7007879236018066,62.41820017496852,12.6873786274013
0.804727068353615,-0.1830918926211135,0.9878189609747284,-1.0829743604234428,0.6631757531601389,52.34258053120829,12.700757175436191
0.7826338971146043,0.5935272186397227,0.1891066784748816,0.310063255085831,0.6569772428121052,56.82336215926445,12.730004478959916
1.8437138522146266,2.1237481645967673,-0.2800343123821408,0.0093815184476318,0.6736374750396302,52.37023505826909,12.73809750244893
-0.18045130841151624,1.053082174540548,-1.2335334829520643,0.5688230875033444,0.7641100502716607,54.619653557787245,12.721758487873688
4.310723690212052,3.231409597165397,1.0793140930466558,0.0929233674362848,0.6732509759604307,61.87588587296853,12.763309831282662
0.4715458042724885,1.306112692861134,-0.8345668885886455,-1.5510594340116288,0.681569253467317,55.46053820127622,12.78932279321722
1.9317106854810184,1.105558766239853,0.8261519192411654,0.0684078865737522,0.6585862514031491,57.63096671733672,12.757433168594686
1.0730393225744348,0.6051079818303793,0.4679313407440555,0.1514931119481273,0.7377940570786744,51.00568582059223,12.815449666616976
